17,18,19,21	1
15,17,18,19,21	2
5,9,13,15,17,18,19,20,21,25	1
5,7,9,11,13,15,17,18,19,20,21,25	1
5,9,13,15,17,18,19,21,25	4
5,11,13,15,17,18,19,20,21,25,29	1
5,13,15,17,18,19,20,21	1
5,15,17,18,19,21	1
5,15,17,18,19,21,25	1
5,13,15,17,18,19,21,25	2
5,13,15,17,18,19,21	1
5,9,17,18,19,20,21,25	1
5,9,13,17,18,19,20,21,25	1
5,9,17,18,19,21,25	3
5,9,13,17,18,19,21,25	5
5,9,11,13,17,18,19,21,25	1
5,13,14,17,18,19,21,25	1
5,17,18,19,20,21	2
5,17,18,19,20,21,25	2
5,13,17,18,19,20,21,25	10
5,11,13,17,18,19,20,21,25	1
5,17,18,19,21	6
5,17,18,19,21,25	14
5,13,17,18,19,21,25	21
5,11,17,18,19,21,25	1
5,13,17,18,19,21	5
17,18,19,21,25	3
1,5,6,13,15,17,18,19,25,30	1
5,9,13,15,17,18,19,20,25	1
5,9,15,17,18,19,25	4
5,9,13,15,17,18,19,25	3
12,15,17,18,19,25	1
12,13,15,17,18,19,25	1
5,13,15,17,18,19,20,25	4
5,13,15,17,18,19,20	1
5,15,17,18,19	6
5,15,17,18,19,25	27
5,13,15,17,18,19,25	22
1,5,13,15,17,18,19,25	1
5,11,13,15,17,18,19,25	4
5,13,15,17,18,19,25,29	1
5,13,15,17,18,19	9
5,11,15,17,18,19	1
15,17,18,19,25	45
13,15,17,18,19,25	13
11,15,17,18,19,25	1
1,5,6,13,17,18,19,25,30	1
5,9,14,17,18,19,25	2
5,9,13,14,17,18,19,25	1
5,9,11,17,18,19,20,25	1
5,9,17,18,19	5
5,9,17,18,19,25	50
5,9,13,17,18,19,25	14
5,9,11,13,17,18,19,25	1
5,9,13,17,18,19	1
9,17,18,19,25	8
12,17,18,19	2
12,17,18,19,25	1
14,17,18,19,25	4
13,14,17,18,19,25	1
13,14,17,18,19	1
5,17,18,19,20	6
5,17,18,19,20,25	36
5,13,17,18,19,20,25	50
1,5,13,17,18,19,20,25	1
5,11,13,17,18,19,20,25	10
5,13,17,18,19,20,25,29	1
1,5,11,17,18,19,20,25	1
5,11,17,18,19,20,25	1
5,7,17,18,19,20,25	1
5,13,17,18,19,20	6
17,18,19,20,25	2
1,13,17,18,19,20,25	1
5,17,18,19	60
5,17,18,19,25	233
5,13,17,18,19,25	159
1,5,11,13,17,18,19,25	1
5,11,13,17,18,19,25	10
5,7,13,17,18,19,25	2
1,5,17,18,19,25	2
5,11,17,18,19,25	16
5,7,17,18,19,25	1
5,13,17,18,19	35
1,5,13,17,18,19	1
5,11,13,17,18,19	2
5,13,17,18,19,29	1
5,11,17,18,19	1
17,18,19,25	338
13,17,18,19,25	41
11,13,17,18,19,25	1
1,17,18,19,25	2
11,17,18,19,25	2
7,17,18,19,25	1
13,17,18,19	4
17,19,26	14
17,19,21,26	2
15,17,19,21,26	1
5,9,13,15,17,19,20,21,25,26	1
5,9,13,15,17,19,21,26	1
5,15,17,19,21,26	2
5,13,15,17,19,21,25,26,29	1
1,15,17,19,21,26,29	1
5,9,17,19,21,25,26	4
5,9,13,17,19,21,25,26	3
5,11,14,17,19,21,25,26	1
5,17,19,20,21,26	1
5,17,19,20,21,25,26	1
5,13,17,19,20,21,25,26	14
1,5,11,13,17,19,20,21,25,26	1
5,11,13,17,19,20,21,25,26	3
5,17,19,21,26	1
5,17,19,21,25,26	10
5,13,17,19,21,25,26	29
5,11,13,17,19,21,25,26	5
5,11,17,19,21,25,26	2
5,13,17,19,21,26	2
5,17,19,21,26,29	1
17,19,21,25,26	1
17,19,21,26,29	1
5,9,15,17,19,25,26	1
5,9,13,15,17,19,25,26	3
5,9,11,15,17,19,25,26	1
5,15,17,19,20,25,26	1
5,13,15,17,19,20,25,26	10
5,11,13,15,17,19,20,25,26	3
5,7,13,15,17,19,20,25,26	2
5,15,17,19,26	2
5,15,17,19,25,26	28
5,13,15,17,19,25,26	33
1,5,13,15,17,19,25,26	1
5,11,13,15,17,19,25,26	3
5,11,15,17,19,25,26	2
5,13,15,17,19,26	2
15,17,19,25,26	3
15,17,19,26,29	1
6,17,19,25,26,30	1
5,9,13,14,17,19,25,26	1
5,9,17,19,20,25,26	2
5,9,13,17,19,20,25,26	2
5,9,11,13,17,19,20,25,26	3
5,9,11,17,19,20,25,26	1
5,9,17,19,26	1
5,9,17,19,25,26	16
5,9,13,17,19,25,26	17
1,5,9,13,17,19,25,26	1
5,9,11,13,17,19,25,26	1
1,5,9,17,19,25,26	1
5,9,11,17,19,25,26	3
9,17,19,25,26	1
9,13,17,19,25,26	1
5,12,13,17,19,25,26	1
5,13,14,17,19,20,25,26	2
5,11,14,17,19,20,25,26	1
5,14,17,19,25,26	4
5,13,14,17,19,25,26	2
5,11,13,14,17,19,25,26	2
5,7,13,14,17,19,25,26	1
17,19,20,26	1
5,17,19,20,26	4
5,17,19,20,25,26	55
5,13,17,19,20,25,26	119
1,5,13,17,19,20,25,26	2
5,11,13,17,19,20,25,26	56
5,13,17,19,20,25,26,29	2
5,7,13,17,19,20,25,26	1
1,5,17,19,20,25,26	1
5,11,17,19,20,25,26	19
5,13,17,19,20,26	3
17,19,20,25,26	4
1,17,19,20,25,26	1
11,17,19,20,25,26	1
5,17,19,26	49
5,17,19,25,26	472
5,13,17,19,25,26	441
1,5,13,17,19,25,26	2
5,11,13,17,19,25,26	139
5,7,11,13,17,19,25,26	1
5,7,13,17,19,25,26	2
1,5,17,19,25,26	2
5,11,17,19,25,26	83
5,7,17,19,25,26	1
5,13,17,19,26	16
5,11,17,19,26	2
5,17,19,26,29	1
17,19,25,26	213
13,17,19,25,26	58
11,13,17,19,25,26	5
1,17,19,25,26	1
11,17,19,25,26	8
13,17,19,26	2
11,17,19,26	1
17,19,21	23
15,17,19,21	38
5,9,15,17,19,20,21,25	4
5,9,13,15,17,19,20,21,25	1
5,9,11,13,15,17,19,20,21,25	2
1,5,9,15,17,19,20,21,25	1
